timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777553598.304300,True,True,0.38420241,838,78,0.000000,3.263266,27.090782,True,OK
1777553598.335902,True,True,0.38404496,838,78,0.000000,3.250891,27.090782,True,OK
1777553598.383865,True,True,0.38477069,838,77,8.022336,3.278195,27.475553,True,OK
1777553598.433303,True,True,0.38478335,838,78,7.783150,3.304613,27.860336,True,OK
1777553598.475759,True,True,0.38460029,838,78,0.000000,3.288054,27.860336,True,OK
1777553598.527714,True,True,0.38413806,838,77,7.393637,3.313075,28.244474,True,OK
1777553598.559457,True,True,0.38420740,838,77,0.000000,3.300785,28.244474,True,OK
1777553598.598096,True,True,0.38386346,838,78,9.934655,3.330606,28.628337,True,OK
1777553598.639345,True,True,0.38393078,838,78,0.000000,3.314698,28.628337,True,OK
1777553598.686636,True,True,0.38413186,838,77,8.122761,3.340882,29.012469,True,OK
1777553598.722477,True,True,0.38413186,838,77,0.000000,3.327150,29.012469,True,OK
1777553598.766935,True,True,0.38413186,838,77,0.000000,3.310273,29.012469,True,OK
1777553598.814489,True,True,0.38349039,838,78,8.064271,3.335928,29.395960,True,OK
1777553598.848199,True,True,0.38349039,838,78,0.000000,3.323215,29.395960,True,OK
1777553598.894030,True,True,0.38360621,839,78,8.369979,3.349229,29.779566,True,OK
1777553598.941924,True,True,0.38362747,839,78,0.000000,3.331285,29.779566,True,OK
1777553598.989743,True,True,0.38381575,839,78,0.000000,3.313560,29.779566,True,OK
1777553599.038796,True,True,0.38394613,839,78,0.000000,3.295572,29.779566,True,OK
