timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777556389.089760,True,True,0.22268369,89,401,3.881048,43.126682,2052.996140,True,OK
1777556389.147173,True,True,0.22123346,89,401,0.000000,43.074731,2052.996140,True,OK
1777556389.233018,True,True,0.22596768,89,403,5.264566,43.006752,2053.448076,True,OK
1777556389.302217,True,True,0.21968339,90,402,4.489675,42.951011,2053.758755,True,OK
1777556389.375638,True,True,0.19275273,90,402,0.000000,42.885162,2053.758755,True,OK
1777556389.447564,True,True,0.17024115,90,401,2.366866,42.824398,2053.928996,True,OK
1777556389.534356,True,True,0.16013195,91,401,1.845024,42.750375,2054.089128,True,OK
1777556389.615396,True,True,0.15372545,91,400,1.896911,42.681587,2054.242854,True,OK
1777556389.688319,True,True,0.14978341,91,400,0.000000,42.617015,2054.242854,True,OK
1777556389.773845,True,True,0.14687946,91,399,1.717381,42.544576,2054.389733,True,OK
1777556389.843655,True,True,0.14718803,92,399,2.108404,42.486201,2054.536921,True,OK
1777556389.907135,True,True,0.14634213,92,398,2.305321,42.433524,2054.683263,True,OK
1777556389.986018,True,True,0.14595688,91,397,2.616716,42.368764,2054.889677,True,OK
1777556390.050282,True,True,0.14580104,91,395,4.537578,42.318703,2055.181279,True,OK
1777556390.115888,True,True,0.14609471,93,395,4.453659,42.267620,2055.473469,True,OK
1777556390.193755,True,True,0.14746644,92,394,2.678279,42.204330,2055.682018,True,OK
1777556390.274479,True,True,0.14808839,92,394,0.000000,42.134500,2055.682018,True,OK
1777556390.336617,True,True,0.14940846,93,394,2.404450,42.083963,2055.831426,True,OK
1777556390.415522,True,False,0.15101519,-1,-1,2.404450,42.083963,2055.831426,False,Sin objeto: medicion congelada
1777556390.494726,True,True,0.15199777,92,394,0.961353,41.951297,2055.983424,True,OK
1777556390.590298,True,True,0.15258603,92,394,0.000000,41.869647,2055.983424,True,OK
1777556390.653843,True,True,0.15364130,91,393,3.419322,41.819953,2056.200706,True,OK
1777556390.717675,True,True,0.15308538,91,392,2.398271,41.768841,2056.353791,True,OK
1777556390.796458,True,False,0.15264452,-1,-1,2.398271,41.768841,2056.353791,False,Sin objeto: medicion congelada
1777556390.859888,True,True,0.15283466,91,394,2.149372,41.654724,2056.659460,True,OK
1777556390.938347,True,True,0.15237313,91,394,0.000000,41.588636,2056.659460,True,OK
1777556391.001922,True,False,0.15280967,-1,-1,0.000000,41.588636,2056.659460,False,Sin objeto: medicion congelada
1777556391.065511,True,True,0.15346625,89,394,2.413668,41.488158,2056.966393,True,OK
1777556391.129047,True,True,0.15444141,89,394,0.000000,41.435060,2056.966393,True,OK
1777556391.192782,True,True,0.15602150,89,394,0.000000,41.381931,2056.966393,True,OK
1777556391.276100,True,True,0.15775678,89,394,0.000000,41.312684,2056.966393,True,OK
1777556391.335249,True,True,0.16007301,89,394,0.000000,41.263664,2056.966393,True,OK
1777556391.413845,True,True,0.16245442,89,394,0.000000,41.198707,2056.966393,True,OK
1777556391.493259,True,True,0.16735130,89,394,0.000000,41.133281,2056.966393,True,OK
1777556391.576547,True,True,0.17057575,89,394,0.000000,41.064887,2056.966393,True,OK
1777556391.651479,True,True,0.17549900,89,394,0.000000,41.003549,2056.966393,True,OK
1777556391.714695,True,True,0.17914927,89,394,0.000000,40.951943,2056.966393,True,OK
1777556391.778275,True,True,0.18185239,87,393,6.395653,40.908257,2057.373027,True,OK
1777556391.841650,True,True,0.18294152,88,393,2.886630,40.860405,2057.555969,True,OK
1777556391.904922,True,True,0.18518914,87,392,4.139255,40.814323,2057.817866,True,OK
1777556391.984710,True,True,0.18630906,88,392,2.335052,40.753526,2058.004175,True,OK
1777556392.048353,True,True,0.18663221,87,391,4.147163,40.707449,2058.268113,True,OK
1777556392.127430,True,True,0.18649727,87,391,0.000000,40.643884,2058.268113,True,OK
1777556392.206581,True,True,0.18689089,86,391,2.361211,40.584143,2058.455003,True,OK
1777556392.285588,True,False,0.18636933,-1,-1,2.361211,40.584143,2058.455003,False,Sin objeto: medicion congelada
1777556392.349082,True,False,0.18605438,-1,-1,2.361211,40.584143,2058.455003,False,Sin objeto: medicion congelada
1777556392.428736,True,False,0.18685063,-1,-1,2.361211,40.584143,2058.455003,False,Sin objeto: medicion congelada
1777556392.492303,True,False,0.35817701,-1,-1,2.361211,40.584143,2058.455003,False,Sin objeto: medicion congelada
1777556392.578122,True,True,0.35813759,179,202,203.042789,41.765538,2133.893777,True,OK
1777556392.635820,True,True,0.35773044,179,202,0.000000,41.718426,2133.893777,True,OK
1777556392.699458,True,True,0.35877430,179,202,0.000000,41.666587,2133.893777,True,OK
1777556392.779552,True,True,0.35793588,179,201,4.468929,41.608503,2134.251713,True,OK
1777556392.842841,True,True,0.35819487,178,199,12.655470,41.572824,2135.052661,True,OK
1777556392.906540,True,True,0.35756271,178,199,0.000000,41.521324,2135.052661,True,OK
1777556392.985971,True,True,0.35777762,178,198,4.504227,41.464230,2135.410439,True,OK
1777556393.049064,True,True,0.35883815,179,198,5.687474,41.420454,2135.769277,True,OK
1777556393.112798,True,True,0.35755751,178,198,5.610148,41.376245,2136.126835,True,OK
1777556393.179446,True,True,0.35890421,178,196,10.770102,41.336785,2136.844643,True,OK
1777556393.239960,True,True,0.35813754,178,196,0.000000,41.288452,2136.844643,True,OK
1777556393.303182,True,True,0.35845547,178,195,5.669839,41.244994,2137.203099,True,OK
1777556393.366167,True,True,0.35790625,178,195,0.000000,41.194921,2137.203099,True,OK
1777556393.429366,True,True,0.18238003,178,194,2.885804,41.148310,2137.385479,True,OK
1777556393.497084,True,True,0.18292187,178,193,2.701219,41.098252,2137.568400,True,OK
1777556393.562009,True,True,0.18452291,83,383,603.734010,41.799711,2176.765948,True,OK
1777556393.634226,True,True,0.18679800,228,637,756.524304,42.789483,2231.399494,True,OK
1777556393.714120,True,True,0.18856288,229,636,3.337762,42.729133,2231.666162,True,OK
1777556393.795301,True,True,0.18995566,229,633,7.019705,42.673714,2232.236029,True,OK
1777556393.856736,True,True,0.19029081,229,633,0.000000,42.623654,2232.236029,True,OK
1777556393.919956,True,True,0.18997249,229,631,6.009929,42.579509,2232.615974,True,OK
1777556393.983207,True,True,0.18921777,228,631,2.991526,42.531812,2232.805192,True,OK
1777556394.046583,True,True,0.18623803,229,629,6.570986,42.488451,2233.221632,True,OK
1777556394.109859,True,True,0.18470418,229,629,0.000000,42.437363,2233.221632,True,OK
1777556394.189601,True,True,0.18151778,228,628,3.219185,42.378024,2233.478337,True,OK
1777556394.253254,True,True,0.17793660,228,627,2.795416,42.330276,2233.656274,True,OK
1777556394.316280,True,True,0.17382776,228,624,8.274135,42.289648,2234.177757,True,OK
1777556394.395262,True,True,0.16810184,228,618,12.770004,42.245581,2235.186368,True,OK
1777556394.481643,True,True,0.16415652,227,615,6.009524,42.186517,2235.705477,True,OK
1777556394.539037,True,True,0.16041229,226,611,11.523839,42.153346,2236.366874,True,OK
1777556394.618256,True,True,0.15844501,226,607,8.000416,42.102425,2237.000654,True,OK
1777556394.697628,True,True,0.38445108,225,603,19.970825,42.069413,2238.585786,True,OK
1777556394.782051,True,True,0.38387329,224,601,10.167501,42.018880,2239.444153,True,OK
1777556394.864665,True,True,0.16371750,224,598,5.945153,41.963048,2239.935305,True,OK
1777556394.934700,True,True,0.16663266,224,595,7.137760,41.917416,2240.435203,True,OK
1777556395.014481,True,True,0.16907426,223,594,2.997059,41.859408,2240.674310,True,OK
1777556395.093401,True,True,0.17365286,223,592,4.400738,41.804262,2241.021616,True,OK
1777556395.172715,True,True,0.17892167,223,590,4.511717,41.749168,2241.379459,True,OK
1777556395.254163,True,True,0.18045855,221,590,4.431254,41.692638,2241.740377,True,OK
1777556395.332310,True,True,0.18309237,221,589,2.342910,41.635530,2241.923469,True,OK
1777556395.409137,True,True,0.18545233,220,588,3.413804,41.581074,2242.185738,True,OK
1777556395.488712,True,True,0.18864710,219,588,2.370660,41.523296,2242.374385,True,OK
1777556395.552238,True,True,0.19163251,215,587,12.437916,41.489122,2243.164506,True,OK
1777556395.631142,True,True,0.19319064,219,587,9.793598,41.442933,2243.937269,True,OK
1777556395.711558,True,True,0.19480857,217,587,4.845037,41.388659,2244.326886,True,OK
1777556395.788051,True,True,0.19721270,215,589,7.292168,41.340628,2244.884688,True,OK
1777556395.852060,True,True,0.19850239,215,588,3.101189,41.295607,2245.083190,True,OK
1777556395.915169,True,True,0.19960120,215,588,0.000000,41.247725,2245.083190,True,OK
1777556395.998817,True,True,0.20091880,214,589,3.396890,41.189645,2245.367332,True,OK
1777556396.084440,True,True,0.20181215,213,589,2.356998,41.128747,2245.569144,True,OK
1777556396.153220,True,True,0.20435309,214,589,2.971114,41.080739,2245.773497,True,OK
1777556396.232232,True,True,0.20549933,214,590,2.600841,41.025202,2245.978997,True,OK
1777556396.311785,True,True,0.20669868,214,590,0.000000,40.965674,2245.978997,True,OK
1777556396.398112,True,True,0.20762203,213,591,3.401300,40.906620,2246.272619,True,OK
1777556396.469484,True,True,0.20840810,213,591,0.000000,40.853520,2246.272619,True,OK
1777556396.549479,True,True,0.20921066,213,592,2.615307,40.797969,2246.481829,True,OK
1777556396.630553,True,True,0.21032892,213,592,0.000000,40.737988,2246.481829,True,OK
1777556396.713319,True,True,0.21192948,213,595,7.681776,40.688449,2247.117618,True,OK
1777556396.787127,True,True,0.21185535,213,595,0.000000,40.634143,2247.117618,True,OK
1777556396.866625,True,True,0.21349725,214,596,3.797975,40.581266,2247.419548,True,OK
1777556396.929910,True,True,0.21531011,214,596,0.000000,40.534946,2247.419548,True,OK
1777556397.009902,True,True,0.21559339,214,597,2.695185,40.480431,2247.635142,True,OK
1777556397.089190,True,True,0.21653504,215,598,3.862220,40.428215,2247.941369,True,OK
1777556397.168557,True,True,0.21811844,214,599,3.886547,40.376130,2248.249835,True,OK
1777556397.248476,True,True,0.21890454,215,598,3.873662,40.323815,2248.559412,True,OK
1777556397.330122,True,True,0.21840175,214,600,5.981396,40.273605,2249.047774,True,OK
1777556397.407145,True,True,0.21957405,214,602,5.701570,40.225987,2249.486922,True,OK
1777556397.470686,True,True,0.21906015,215,603,4.875508,40.185865,2249.796720,True,OK
1777556397.549345,True,True,0.21946153,215,603,0.000000,40.129484,2249.796720,True,OK
1777556397.628709,True,True,0.21974941,215,605,5.537756,40.080584,2250.236218,True,OK
1777556397.712071,True,True,0.21933704,215,605,0.000000,40.021160,2250.236218,True,OK
1777556397.787429,True,True,0.21933114,214,606,4.116105,39.973102,2250.546399,True,OK
1777556397.866837,True,True,0.21969286,215,607,3.912603,39.922314,2250.857092,True,OK
1777556397.946102,True,True,0.21944121,215,608,2.768454,39.870153,2251.076533,True,OK
1777556398.024562,True,True,0.21940602,216,608,2.796407,39.818705,2251.295939,True,OK
1777556398.104555,True,True,0.21976819,215,608,2.747334,39.766329,2251.515708,True,OK
1777556398.186585,True,True,0.21977805,216,608,2.679238,39.712674,2251.735486,True,OK
1777556398.246933,True,True,0.21990955,215,608,3.644051,39.674327,2251.955395,True,OK
1777556398.331286,True,True,0.21948831,215,608,0.000000,39.615453,2251.955395,True,OK
1777556398.405430,True,True,0.21958015,219,608,11.846126,39.579281,2252.833716,True,OK
1777556398.486971,True,True,0.22002838,218,608,2.698383,39.526522,2253.053744,True,OK
1777556398.566287,True,True,0.21989307,218,608,0.000000,39.471598,2253.053744,True,OK
1777556398.643619,True,True,0.21938279,216,608,5.673807,39.425871,2253.492510,True,OK
1777556398.722777,True,True,0.21949350,217,606,6.200264,39.379920,2253.983312,True,OK
1777556398.802750,True,True,0.21939898,219,607,6.134496,39.333534,2254.473903,True,OK
1777556398.887889,True,True,0.21918752,219,606,2.574466,39.279013,2254.693091,True,OK
1777556398.960941,True,True,0.21874958,218,606,2.994410,39.232894,2254.911840,True,OK
1777556399.040610,True,True,0.21858658,217,606,2.743693,39.182384,2255.130427,True,OK
1777556399.104202,True,True,0.21876356,217,607,3.440126,39.142937,2255.349190,True,OK
1777556399.188251,True,True,0.21899162,216,608,3.684777,39.091289,2255.658891,True,OK
1777556399.262659,True,True,0.21937140,216,607,2.948221,39.044742,2255.878263,True,OK
1777556399.341609,True,True,0.21942808,217,606,3.930569,38.996825,2256.188581,True,OK
1777556399.420268,True,True,0.21967940,218,605,3.949622,38.949240,2256.499254,True,OK
1777556399.500185,True,True,0.21981607,217,606,3.889851,38.900944,2256.810121,True,OK
1777556399.579431,True,True,0.22035306,217,605,2.780627,38.851672,2257.030474,True,OK
1777556399.658444,True,True,0.22070640,218,605,2.793297,38.802696,2257.251181,True,OK
1777556399.737267,True,True,0.22117378,222,604,11.569130,38.765844,2258.163104,True,OK
1777556399.800814,True,True,0.22133831,225,605,11.014518,38.735604,2258.863037,True,OK
1777556399.865575,True,True,0.22206239,222,603,12.363188,38.706348,2259.663694,True,OK
1777556399.930776,True,True,0.22262467,225,602,10.797468,38.675213,2260.367695,True,OK
1777556400.008851,True,True,0.22321262,225,602,0.000000,38.623617,2260.367695,True,OK
1777556400.089682,True,True,0.22428491,224,615,36.177825,38.620244,2263.292013,True,OK
1777556400.165097,True,True,0.22499551,224,624,26.851009,38.605118,2265.316972,True,OK
1777556400.254474,True,True,0.22591658,224,626,5.055367,38.554094,2265.768805,True,OK
1777556400.331516,True,True,0.22955140,222,622,13.325029,38.521064,2266.795390,True,OK
1777556400.401619,True,True,0.23289026,225,617,19.370917,38.498277,2268.153362,True,OK
1777556400.482123,True,True,0.23768815,221,615,13.204114,38.463762,2269.216336,True,OK
1777556400.561930,True,True,0.24138473,221,619,12.098309,38.428144,2270.181875,True,OK
1777556400.662498,True,True,0.24721982,222,621,5.496778,38.372179,2270.734675,True,OK
1777556400.738956,True,True,0.25064753,226,620,13.516610,38.340106,2271.768122,True,OK
1777556400.816937,True,True,0.25414997,224,616,14.575170,38.308871,2272.904715,True,OK
1777556400.887067,True,True,0.25475365,223,617,5.137305,38.269708,2273.264991,True,OK
1777556400.943479,True,True,0.25469759,223,617,0.000000,38.233399,2273.264991,True,OK
1777556401.030646,True,True,0.25519941,223,619,5.855412,38.186001,2273.775390,True,OK
1777556401.101649,True,True,0.25468793,223,621,7.174033,38.149065,2274.284766,True,OK
1777556401.198739,True,True,0.25355327,223,624,7.834565,38.099775,2275.045425,True,OK
1777556401.284228,True,True,0.25149714,222,625,4.160436,38.051255,2275.401096,True,OK
1777556401.364864,True,True,0.24968158,221,622,9.791684,38.013199,2276.190659,True,OK
1777556401.435812,True,True,0.24990520,222,619,11.138734,37.981395,2276.980928,True,OK
1777556401.519491,True,True,0.24982724,222,619,0.000000,37.928453,2276.980928,True,OK
1777556401.606884,True,True,0.25001021,222,622,8.582316,37.885795,2277.730959,True,OK
1777556401.681738,True,True,0.24995328,222,623,3.339215,37.842837,2277.980912,True,OK
1777556401.758670,True,True,0.25138291,222,624,3.267611,37.798705,2278.232295,True,OK
1777556401.846749,True,True,0.25171325,221,620,11.783001,37.760742,2279.270135,True,OK
1777556401.902969,True,True,0.25265865,221,614,26.964611,37.750696,2280.786087,True,OK
1777556401.982839,True,True,0.25313199,221,607,22.185236,37.730146,2282.558011,True,OK
1777556402.041552,True,True,0.25274831,221,608,4.304813,37.697738,2282.810759,True,OK
1777556402.121765,True,True,0.25238630,220,608,3.146439,37.652031,2283.063146,True,OK
1777556402.204937,True,True,0.25253346,221,608,3.036268,37.604615,2283.315679,True,OK
1777556402.276321,True,True,0.25237356,221,608,0.000000,37.560457,2283.315679,True,OK
1777556402.367295,True,True,0.25133479,215,608,16.576374,37.529101,2284.823688,True,OK
1777556402.434879,True,True,0.25059852,218,608,11.123824,37.499821,2285.575484,True,OK
1777556402.517565,True,True,0.24972237,215,608,9.060392,37.461292,2286.324651,True,OK
1777556402.586420,True,True,0.24927194,215,608,0.000000,37.419076,2286.324651,True,OK
1777556402.662998,True,True,0.24829957,216,608,3.242444,37.376296,2286.572950,True,OK
1777556402.742086,True,True,0.24809578,215,607,4.436304,37.333766,2286.923811,True,OK
1777556402.819124,True,True,0.24733112,213,607,6.420992,37.294938,2287.418473,True,OK
1777556402.898850,True,True,0.24646667,221,606,24.923843,37.278878,2289.405551,True,OK
1777556402.975869,True,True,0.24579633,219,605,7.136173,37.241123,2289.955168,True,OK
1777556403.042720,True,True,0.24515778,219,605,0.000000,37.200679,2289.955168,True,OK
1777556403.111387,True,True,0.24461388,215,606,14.687686,37.175593,2290.963737,True,OK
1777556403.175281,True,True,0.24365976,215,605,3.813540,37.141040,2291.207397,True,OK
1777556403.244820,True,True,0.24348562,215,605,0.000000,37.099220,2291.207397,True,OK
1777556403.313717,True,True,0.24225707,215,605,0.000000,37.057879,2291.207397,True,OK
1777556403.380743,True,True,0.24170702,215,605,0.000000,37.017748,2291.207397,True,OK
1777556403.447687,True,True,0.24081296,215,603,7.194447,36.985527,2291.689023,True,OK
1777556403.518649,True,True,0.23915314,215,600,10.110480,36.954784,2292.406482,True,OK
1777556403.593914,True,True,0.23786680,216,598,7.066900,36.918564,2292.938368,True,OK
1777556403.654342,True,True,0.23562977,216,593,19.496538,36.901630,2294.116517,True,OK
1777556403.728519,True,True,0.23383009,216,590,9.457036,36.868923,2294.818008,True,OK
1777556403.810579,True,True,0.23255894,215,587,8.961867,36.832179,2295.553423,True,OK
1777556403.871354,True,True,0.23218418,215,585,7.640804,36.803741,2296.017792,True,OK
1777556403.935200,True,True,0.23155185,215,584,3.626718,36.769822,2296.249344,True,OK
1777556403.998963,True,True,0.23096659,215,582,7.244598,36.739707,2296.711277,True,OK
1777556404.077802,True,True,0.23091259,216,581,4.142080,36.698648,2297.037837,True,OK
1777556404.157350,True,True,0.23164867,215,581,2.912057,36.655763,2297.269485,True,OK
1777556404.241612,True,True,0.23258021,214,581,2.760198,36.610251,2297.502065,True,OK
1777556404.316558,True,True,0.23325350,214,581,0.000000,36.566582,2297.502065,True,OK
1777556404.379533,True,True,0.23436646,215,581,3.721569,36.533694,2297.736432,True,OK
1777556404.458804,True,True,0.23586174,215,581,0.000000,36.487705,2297.736432,True,OK
1777556404.521812,True,True,0.23657433,214,582,5.309941,36.456541,2298.070998,True,OK
1777556404.601189,True,True,0.23724148,212,582,5.977574,36.418209,2298.545481,True,OK
1777556404.680240,True,True,0.23852863,212,582,0.000000,36.372653,2298.545481,True,OK
1777556404.754251,True,True,0.24020677,212,582,0.000000,36.330105,2298.545481,True,OK
1777556404.823445,True,True,0.24140370,212,583,3.488779,36.294227,2298.786885,True,OK
1777556404.886989,True,True,0.24194625,212,583,0.000000,36.257850,2298.786885,True,OK
1777556404.966475,True,True,0.24219280,212,583,0.000000,36.212451,2298.786885,True,OK
1777556405.046400,True,True,0.24183329,212,582,3.025741,36.170720,2299.028718,True,OK
1777556405.110436,True,True,0.24262415,212,582,0.000000,36.134315,2299.028718,True,OK
1777556405.189531,True,True,0.24272143,212,583,3.068756,36.093261,2299.271440,True,OK
1777556405.252831,True,True,0.24374813,211,584,5.445695,36.062838,2299.616152,True,OK
1777556405.332607,True,True,0.24360296,211,585,3.053576,36.021593,2299.859755,True,OK
1777556405.412390,True,True,0.24359573,211,585,0.000000,35.976636,2299.859755,True,OK
1777556405.499786,True,True,0.24357020,211,585,0.000000,35.927519,2299.859755,True,OK
1777556405.572046,True,True,0.24361406,211,585,0.000000,35.887009,2299.859755,True,OK
1777556405.683826,True,True,0.24378425,211,585,0.000000,35.824523,2299.859755,True,OK
1777556405.800493,True,True,0.24535684,211,583,4.206087,35.767167,2300.350468,True,OK
1777556405.874468,True,True,0.24620391,211,583,0.000000,35.726075,2300.350468,True,OK
1777556405.938329,True,True,0.24651142,211,583,0.000000,35.690676,2300.350468,True,OK
1777556406.002220,True,True,0.24723865,213,584,8.652909,35.663901,2300.903311,True,OK
1777556406.084315,True,True,0.24769378,212,583,4.266914,35.624000,2301.253603,True,OK
1777556406.145375,True,True,0.24836149,212,583,0.000000,35.590359,2301.253603,True,OK
1777556406.209840,True,True,0.24873056,212,584,3.858407,35.558754,2301.502333,True,OK
1777556406.289707,True,True,0.24829681,212,584,0.000000,35.514930,2301.502333,True,OK
1777556406.353835,True,True,0.24752137,211,586,8.630790,35.488352,2302.055808,True,OK
1777556406.433651,True,True,0.24920761,211,585,3.122263,35.448576,2302.305016,True,OK
1777556406.512880,True,True,0.24747512,212,585,3.123556,35.409192,2302.552491,True,OK
1777556406.600321,True,True,0.24743723,211,585,2.829763,35.365441,2302.799928,True,OK
1777556406.656138,True,True,0.24725229,208,584,14.008014,35.347149,2303.581808,True,OK
1777556406.735626,True,True,0.24824690,206,586,8.833383,35.314850,2304.283957,True,OK
1777556406.815464,True,True,0.24959592,205,586,3.126250,35.275513,2304.533552,True,OK
1777556406.901025,True,True,0.25346993,198,585,20.947771,35.256772,2306.325856,True,OK
